,Actual Classifcation,Predicted Classification,a,b,c
3034,4.0,4,0.9999192,0.7577300235000777,-70.52131147540983
3035,4.0,4,0.9999192,2.512361780250375,16.84098360655738
3036,4.0,4,0.9999192,4.1689085319649415,-1.9196721311475358
3037,4.0,4,0.9999192,-0.8340183607500906,-64.15245901639344
3038,4.0,4,0.9999192,-3.1880584816076327,-25.393442622950815
3039,4.0,4,0.9999192,-5.988930292072394,-66.88196721311475
3040,4.0,4,0.9999192,-2.6758367886432604,13.747540983606559
3041,4.0,4,0.9999192,-5.7055736108580595,9.38032786885246
3042,4.0,4,0.9999192,6.1633036343581376,-77.25409836065573
3043,4.0,4,0.9999192,-4.724723560500751,80.52950819672131
3044,4.0,4,0.9999192,-5.47670859910802,-12.837704918032784
3045,4.0,4,0.9999192,-1.9565467517145665,38.313114754098365
3046,4.0,4,0.9999192,2.5995484513932468,-20.84426229508196
3047,4.0,4,0.9999192,-5.738268612536636,-39.40491803278688
3048,4.0,4,0.9999192,-3.6893818406791463,58.51147540983607
3049,4.0,4,0.9999192,-6.283185307179586,-93.99508196721311
3050,4.0,4,0.9999192,1.3244433859287452,18.296721311475412
3051,4.0,4,0.9999192,-3.5150084983934025,-4.467213114754088
3052,4.0,4,0.9999192,2.0873267584288744,-32.126229508196715
3053,4.0,2,0.9999192,-0.4961700100714621,63.606557377049185
3054,4.0,4,0.9999192,4.08172186082207,26.48524590163935
3055,4.0,4,0.9999192,-4.855503567215059,-71.4311475409836
3056,4.0,4,0.9999192,3.4060251594648125,-75.7983606557377
3057,4.0,4,0.9999192,-3.4932118306076845,-14.839344262295072
3058,4.0,4,0.9999192,4.386875209822121,-65.79016393442623
3059,4.0,4,0.9999192,-3.2207534832862095,-98.90819672131147
3060,4.0,4,0.9999192,1.0628833725001294,86.1704918032787
3061,4.0,4,0.9999192,5.683776943072341,-32.49016393442622
3062,4.0,4,0.9999192,-5.498505266893739,-85.26065573770492
3063,4.0,4,0.9999192,-5.770963614215214,98.90819672131148
3064,4.0,4,0.9999192,2.752125125893273,59.239344262295084
3065,4.0,4,0.9999192,-2.828413463143286,92.53934426229509
3066,4.0,4,0.9999192,0.8231200268572316,89.08196721311475
3067,4.0,4,0.9999192,-1.531511729893066,-87.26229508196721
3068,4.0,2,0.9999192,0.47437334228574385,21.936065573770495
3069,4.0,4,0.9999192,2.9156001342861577,-74.16065573770491
3070,4.0,4,0.9999192,5.9780319581795345,21.026229508196725
3071,4.0,4,0.9999192,5.999828625965252,81.25737704918033
3072,4.0,2,0.9999192,-0.5397633456428981,87.62622950819672
3073,4.0,4,0.9999192,3.9509418541077617,17.932786885245903
3074,4.0,4,0.9999192,-6.03252362764383,83.25901639344262
3075,4.0,4,0.9999192,1.3353417198216042,-59.057377049180324
3076,4.0,4,0.9999192,-0.8013233590715139,-91.2655737704918
3077,4.0,4,0.9999192,2.763023459786132,1.555737704918033
3078,4.0,4,0.9999192,-5.117063580643674,85.98852459016393
3079,4.0,4,0.9999192,6.141506966572419,-84.35081967213115
3080,4.0,4,0.9999192,1.531511729893066,70.88524590163934
3081,4.0,4,0.9999192,3.2643468188576454,1.919672131147541
3082,4.0,4,0.9999192,0.9321033657858215,-9.198360655737702
3083,4.0,2,0.9999192,0.9103066980001036,-9.744262295081967
3084,4.0,4,0.9999192,-3.7547718440363003,23.93770491803279
3085,4.0,4,0.9999192,2.741226792000414,94.35901639344263
3086,4.0,4,0.9999192,2.708531790321837,82.34918032786885
3087,4.0,4,0.9999192,-2.1309200940003103,-13.565573770491795
3088,4.0,4,0.9999192,-0.6378483506786292,21.390163934426234
3089,4.0,4,0.9999192,-0.7795266912857954,36.31147540983607
3090,4.0,4,0.9999192,5.2696402551437,27.39508196721312
3091,4.0,4,0.9999192,-2.795718461464709,-27.57704918032786
3092,4.0,4,0.9999192,1.9892417533931437,10.472131147540985
3093,4.0,4,0.9999192,-0.9321033657858218,-75.43442622950819
3094,4.0,4,0.9999192,3.297041820536222,-19.388524590163925
3095,4.0,4,0.9999192,-2.980990137643312,-83.44098360655738
3096,4.0,4,0.9999192,3.3733301577862354,25.029508196721316
3097,4.0,4,0.9999192,-1.4552233926430533,71.0672131147541
3098,4.0,4,0.9999192,1.1173750419644244,-27.940983606557367
3099,4.0,4,0.9999192,-2.1527167617860288,-7.924590163934425
3100,4.0,4,0.9999192,3.3624318238933766,63.78852459016394
3101,4.0,4,0.9999192,-5.59659027192947,-96.17868852459016
3102,4.0,4,0.9999192,4.648435223250737,-21.754098360655732
3103,4.0,4,0.9999192,-2.599548451393247,20.844262295081972
3104,4.0,4,0.9999192,-2.937396802071876,-15.203278688524577
3105,4.0,4,0.9999192,2.436073443000362,-46.13770491803278
3106,4.0,4,0.9999192,5.0734702450722375,-3.921311475409823
3107,4.0,4,0.9999192,1.9456484178217077,-6.104918032786884
3108,4.0,4,0.9999192,2.1091234262145924,-78.1639344262295
3109,4.0,4,0.9999192,6.228693637715291,-2.8295081967213065
3110,4.0,4,0.9999192,2.0001400872860025,-57.78360655737705
3111,4.0,4,0.9999192,-2.436073443000362,54.50819672131148
3112,4.0,4,0.9999192,-5.236945253465123,4.649180327868852
3113,4.0,4,0.9999192,-4.321485206464968,93.2672131147541
3114,4.0,4,0.9999192,1.2590533825715913,10.29016393442623
3115,4.0,4,0.9999192,3.1335668121433375,36.675409836065576
3116,4.0,4,0.9999192,-0.6051533490000516,98.54426229508196
3117,4.0,4,0.9999192,-5.291436922929418,-95.6327868852459
3118,4.0,4,0.9999192,-0.9539000335715393,-96.72459016393442
3119,4.0,4,0.9999192,4.997181907822225,16.659016393442627
3120,4.0,4,0.9999192,-4.430468545393557,52.870491803278696
3121,4.0,4,0.9999192,6.032523627643829,-30.124590163934414
3122,4.0,4,0.9999192,1.2263583808930143,-71.0672131147541
3123,4.0,4,0.9999192,-5.444013597429444,-42.316393442622946
3124,4.0,4,0.9999192,-1.7712750755359643,-65.60819672131147
3125,4.0,4,0.9999192,2.425175109107503,43.226229508196724
3126,4.0,4,0.9999192,-1.847563412785977,59.78524590163935
3127,4.0,4,0.9999192,2.0328350889645797,-27.395081967213116
3128,4.0,2,0.9999192,0.3871866711428719,56.873770491803285
3129,4.0,4,0.9999192,-2.991888471536171,86.5344262295082
3130,4.0,4,0.9999192,2.1745134295717463,-60.3311475409836
3131,4.0,4,0.9999192,2.9373968020718757,-66.51803278688524
3132,4.0,4,0.9999192,-1.1718667114287191,-6.832786885245895
3133,4.0,4,0.9999192,2.795718461464709,38.13114754098361
3134,4.0,4,0.9999192,5.008080241715084,36.85737704918033
3135,4.0,2,0.9999192,0.6705433523572057,53.2344262295082
3136,4.0,4,0.9999192,1.8039700772145408,-62.3327868852459
3137,4.0,4,0.9999192,2.1854117634646055,51.050819672131155
3138,4.0,4,0.9999192,4.746520228286468,84.16885245901639
3139,4.0,4,0.9999192,-6.1633036343581376,-43.77213114754098
3140,4.0,4,0.9999192,2.839311797036145,-24.11967213114754
3141,4.0,4,0.9999192,5.444013597429444,77.43606557377049
3142,4.0,4,0.9999192,3.2207534832862095,-53.234426229508195
3143,4.0,4,0.9999192,4.059925193036352,56.69180327868853
3144,4.0,4,0.9999192,-3.5259068322862612,92.72131147540983
3145,4.0,4,0.9999192,-5.901743620929522,81.62131147540984
3146,4.0,4,0.9999192,-3.9400435202149033,48.13934426229509
3147,4.0,4,0.9999192,4.201603533643519,41.58852459016394
3148,4.0,4,0.9999192,-2.730328458107555,82.1672131147541
3149,4.0,4,0.9999192,-5.825455283679508,94.72295081967214
3150,4.0,4,0.9999192,-1.934750083928849,-3.011475409836052
3151,4.0,4,0.9999192,-0.8122216929643731,47.41147540983607
3152,4.0,4,0.9999192,1.0737817063929884,71.61311475409836
3153,4.0,4,0.9999192,1.1500700436430014,0.1
3154,4.0,4,0.9999192,1.727681739964528,-43.954098360655735
3155,4.0,4,0.9999192,-4.179806865857801,73.25081967213114
3156,4.0,4,0.9999192,1.9238517500359897,27.03114754098361
3157,4.0,4,0.9999192,1.7494784077502459,-80.34754098360656
3158,4.0,4,0.9999192,-4.4413668792864165,-16.295081967213108
3159,4.0,4,0.9999192,0.7468316896072187,17.38688524590164
3160,4.0,4,0.9999192,-3.6457885051077104,-37.949180327868845
3161,4.0,4,0.9999192,-3.700280174572005,70.52131147540983
3162,4.0,4,0.9999192,-1.1282733758572832,65.60819672131147
3163,4.0,4,0.9999192,-2.3706834396432086,23.02786885245902
3164,4.0,4,0.9999192,2.697633456428978,-2.283606557377041
3165,4.0,4,0.9999192,1.4116300570716172,29.942622950819676
3166,4.0,4,0.9999192,-5.422216929643726,-27.75901639344262
3167,4.0,4,0.9999192,-0.8667133624286674,-11.018032786885243
3168,4.0,4,0.9999192,-4.62663855546502,20.662295081967216
3169,4.0,4,0.9999192,-3.787466845714877,-16.659016393442613
3170,4.0,4,0.9999192,-5.509403600786598,-78.70983606557377
3171,4.0,4,0.9999192,-5.574793604143752,-42.4983606557377
3172,4.0,4,0.9999192,-1.433426724857335,-64.51639344262296
3173,4.0,2,0.9999192,0.4416783406071669,-55.96393442622951
3174,4.0,4,0.9999192,5.901743620929522,3.011475409836066
3175,4.0,4,0.9999192,-5.879946953143803,4.10327868852459
3176,4.0,4,0.9999192,-0.6487466845714875,99.27213114754099
3177,4.0,4,0.9999192,4.321485206464968,-93.44918032786885
3178,4.0,4,0.9999192,-3.1335668121433375,-10.108196721311472
3179,4.0,2,0.9999192,-0.4307800067143077,-23.755737704918033
3180,4.0,4,0.9999192,-4.495858548750712,73.0688524590164
3181,4.0,4,0.9999192,-5.095266912857956,-64.88032786885245
3182,4.0,4,0.9999192,2.414276775214644,97.27049180327869
3183,4.0,4,0.9999192,6.185100302143855,63.9704918032787
3184,4.0,4,0.9999192,-2.643141786964683,-72.70491803278688
3185,4.0,4,0.9999192,-3.613093503429133,65.42622950819673
3186,4.0,4,0.9999192,-5.792760282000931,49.413114754098366
3187,4.0,4,0.9999192,-2.4469717768932213,49.04918032786886
3188,4.0,4,0.9999192,-2.305293436286054,-30.67049180327868
3189,4.0,4,0.9999192,6.23959197160815,-84.8967213114754
3190,4.0,4,0.9999192,1.3680367215001812,-61.604918032786884
3191,4.0,4,0.9999192,-3.8528568490720314,-23.209836065573768
3192,4.0,4,0.9999192,-1.2917483842501678,-77.07213114754099
3193,4.0,4,0.9999192,-3.2643468188576454,38.67704918032787
3194,4.0,4,0.9999192,-1.0737817063929889,-86.35245901639344
3195,4.0,4,0.9999192,-5.182453584000828,-82.71311475409836
3196,4.0,4,0.9999192,1.3135450520358862,-2.6475409836065467
3197,4.0,4,0.9999192,5.182453584000828,51.778688524590166
3198,4.0,2,0.9999192,0.48527167617860284,-11.927868852459014
3199,4.0,4,0.9999192,-2.752125125893273,60.87704918032787
3200,4.0,2,0.9999192,-0.3762883372500134,-94.35901639344263
3201,4.0,4,0.9999192,5.367725260179431,76.16229508196722
3202,4.0,4,0.9999192,-4.332383540357827,39.04098360655738
3203,4.0,4,0.9999192,5.1606569162151095,-45.59180327868852
3204,4.0,4,0.9999192,2.7303284581075546,-7.1967213114754
3205,4.0,4,0.9999192,4.179806865857801,-31.398360655737704
3206,4.0,4,0.9999192,-5.91264195482238,95.45081967213115
3207,4.0,4,0.9999192,-1.3680367215001814,32.85409836065574
3208,4.0,4,0.9999192,3.3951268255719533,-31.944262295081955
3209,4.0,4,0.9999192,-2.120021760107452,81.98524590163935
3210,4.0,4,0.9999192,-1.0519850386072704,-11.745901639344254
3211,4.0,4,0.9999192,4.866401901107917,-26.485245901639345
3212,4.0,2,0.9999192,0.35449166946429495,21.75409836065574
3213,4.0,4,0.9999192,-3.068176808786184,92.9032786885246
3214,4.0,4,0.9999192,-2.021936755071721,-8.470491803278676
3215,4.0,4,0.9999192,-2.7630234597861323,-45.773770491803276
3216,4.0,4,0.9999192,-3.6784835067862875,-54.690163934426224
3217,4.0,4,0.9999192,6.174201968250996,87.08032786885246
3218,4.0,4,0.9999192,-1.3789350553930397,-46.68360655737705
3219,4.0,4,0.9999192,-2.697633456428978,-48.139344262295076
3220,4.0,4,0.9999192,4.288790204786391,26.12131147540984
3221,4.0,4,0.9999192,2.2290050990360415,37.94918032786886
3222,4.0,4,0.9999192,3.983636855786339,46.683606557377054
3223,4.0,4,0.9999192,4.375976875929262,-79.07377049180327
3224,4.0,4,0.9999192,-2.0546317567502976,21.208196721311477
3225,4.0,4,0.9999192,5.236945253465123,62.33278688524591
3226,4.0,4,0.9999192,3.547703500071979,-6.28688524590163
3227,4.0,4,0.9999192,-4.997181907822226,-11.381967213114748
3228,4.0,2,0.9999192,-0.5942550151071924,-18.478688524590154
3229,4.0,4,0.9999192,-2.2617001007146182,65.97213114754098
3230,4.0,4,0.9999192,-3.4278218272505305,98.18032786885246
3231,4.0,2,0.9999192,0.5288650117500389,-23.573770491803273
3232,4.0,4,0.9999192,-1.5533083976787836,55.236065573770496
3233,4.0,4,0.9999192,-5.073470245072238,-69.61147540983606
3234,4.0,4,0.9999192,1.4007317231787582,53.05245901639345
3235,4.0,4,0.9999192,-1.8257667450002586,-57.419672131147536
3236,4.0,4,0.9999192,5.988930292072394,60.149180327868855
3237,4.0,4,0.9999192,-3.6021951695362744,28.122950819672134
3238,4.0,4,0.9999192,0.8449166946429496,18.11475409836066
3239,4.0,4,0.9999192,-2.741226792000414,-21.208196721311467
3240,4.0,4,0.9999192,-5.008080241715084,-47.411475409836065
3241,4.0,4,0.9999192,4.659333557143596,-14.29344262295082
3242,4.0,4,0.9999192,1.520613396000207,-72.88688524590164
3243,4.0,4,0.9999192,5.869048619250944,-45.409836065573764
3244,4.0,4,0.9999192,-2.5014634463575165,-1.1918032786885107
3245,4.0,4,0.9999192,3.732975176250582,8.652459016393443
3246,4.0,4,0.9999192,-1.3244433859287454,51.59672131147541
3247,4.0,4,0.9999192,-1.1936633792144375,-71.24918032786886
3248,4.0,4,0.9999192,-6.217795303822433,-19.93442622950819
3249,4.0,2,0.9999192,-0.6814416862500643,-49.777049180327865
3250,4.0,4,0.9999192,-6.141506966572419,-92.53934426229509
3251,4.0,4,0.9999192,-5.607488605822329,-57.9655737704918
3252,4.0,4,0.9999192,-1.4116300570716174,-16.113114754098348
3253,4.0,4,0.9999192,-6.065218629322406,45.40983606557378
3254,4.0,4,0.9999192,5.465810265215162,-95.45081967213115
3255,4.0,4,0.9999192,-1.4770200604287709,54.14426229508197
3256,4.0,4,0.9999192,-3.5477035000719797,93.81311475409836
3257,4.0,4,0.9999192,-3.656686839000569,-0.1
3258,4.0,4,0.9999192,-3.3079401544290814,-41.95245901639344
3259,4.0,2,0.9999192,-0.5070683439643204,-83.25901639344262
3260,4.0,4,0.9999192,4.234298535322096,71.97704918032787
3261,4.0,4,0.9999192,-4.256095203107813,15.931147540983607
3262,4.0,4,0.9999192,4.953588572250789,-52.324590163934424
3263,4.0,4,0.9999192,1.9565467517145667,17.20491803278689
3264,4.0,4,0.9999192,-6.152405300465278,30.12459016393443
3265,4.0,4,0.9999192,1.8802584144645538,16.295081967213118
3266,4.0,4,0.9999192,2.0437334228574384,37.58524590163935
3267,4.0,4,0.9999192,-1.8584617466788362,-95.26885245901639
3268,4.0,4,0.9999192,-1.346240053714463,14.657377049180328
3269,4.0,2,0.9999192,-0.5506616795357573,-35.40163934426229
3270,4.0,4,0.9999192,-1.6078000671430788,30.670491803278694
3271,4.0,4,0.9999192,1.0410867047144114,-29.032786885245898
3272,4.0,4,0.9999192,-2.3270901040717726,9.01639344262295
3273,4.0,4,0.9999192,-0.9974933691429753,68.70163934426229
3274,4.0,4,0.9999192,-0.7359333557143595,3.19344262295082
3275,4.0,4,0.9999192,-2.621345119178965,74.88852459016394
3276,4.0,4,0.9999192,1.629596734928797,25.393442622950822
3277,4.0,4,0.9999192,-1.7821734094288226,66.15409836065574
3278,4.0,4,0.9999192,5.542098602465175,87.26229508196721
3279,4.0,4,0.9999192,2.828413463143286,1.1918032786885249
3280,4.0,4,0.9999192,-1.9020550822502713,9.744262295081967
3281,4.0,4,0.9999192,-6.261388639393868,49.77704918032787
3282,4.0,4,0.9999192,-5.17155525010797,-67.79180327868852
3283,4.0,4,0.9999192,-5.433115263536585,-12.473770491803279
3284,4.0,4,0.9999192,5.967133624286675,22.66393442622951
3285,4.0,4,0.9999192,4.517655216536429,48.503278688524595
3286,4.0,4,0.9999192,1.8693600805716948,96.36065573770492
3287,4.0,4,0.9999192,-3.4714151628219665,13.01967213114754
3288,4.0,4,0.9999192,-1.5860033993573612,32.67213114754099
3289,4.0,4,0.9999192,2.8611084648218625,-88.35409836065574
3290,4.0,4,0.9999192,-3.2970418205362226,-41.22459016393442
3291,4.0,4,0.9999192,2.1963100973574643,40.49672131147541
3292,4.0,2,0.9999192,0.33269500167857696,75.07049180327868
3293,4.0,2,0.9999192,0.310898333892859,43.95409836065574
3294,4.0,4,0.9999192,3.1553634799290555,-62.69672131147541
3295,4.0,4,0.9999192,5.6619802752866235,-59.78524590163934
3296,4.0,4,0.9999192,1.1282733758572834,57.783606557377055
3297,4.0,2,0.9999192,0.3980850050357309,94.17704918032787
3298,4.0,4,0.9999192,3.0899734765719016,-9.016393442622942
3299,4.0,4,0.9999192,-5.923540288715239,17.568852459016398
3300,4.0,4,0.9999192,4.931791904465071,75.98032786885246
3301,4.0,4,0.9999192,0.9974933691429755,-54.87213114754098
3302,4.0,4,0.9999192,6.010726959858111,15.021311475409837
3303,4.0,4,0.9999192,-5.542098602465175,85.62459016393443
3304,4.0,4,0.9999192,5.716471944750919,-74.34262295081967
3305,4.0,4,0.9999192,5.760065280322355,-63.78852459016393
3306,4.0,4,0.9999192,1.618698401035938,-12.29180327868852
3307,4.0,4,0.9999192,-2.686735122536119,-41.77049180327869
3308,4.0,4,0.9999192,5.084368578965097,-9.562295081967207
3309,4.0,4,0.9999192,-3.5041101645005437,19.9344262295082
3310,4.0,4,0.9999192,1.9674450856074257,93.08524590163934
3311,4.0,4,0.9999192,-3.198956815500492,79.61967213114754
3312,4.0,4,0.9999192,3.0245834732147476,-22.845901639344262
3313,4.0,4,0.9999192,3.0790751426790424,-29.396721311475403
3314,4.0,4,0.9999192,3.9073485185363257,87.44426229508197
3315,4.0,2,0.9999192,0.7250350218215007,61.786885245901644
3316,4.0,4,0.9999192,-4.909995236679354,-74.52459016393442
3317,4.0,4,0.9999192,0.9430016996786805,-59.23934426229508
3318,4.0,4,0.9999192,-3.013685139321889,-4.2852459016393425
3319,4.0,4,0.9999192,4.779215229965045,77.07213114754099
3320,4.0,4,0.9999192,-2.5123617802503753,70.15737704918033
3321,4.0,4,0.9999192,5.226046919572264,-97.81639344262295
3322,4.0,4,0.9999192,2.6867351225361187,19.388524590163936
3323,4.0,4,0.9999192,-0.7141366879286419,66.88196721311475
3324,4.0,4,0.9999192,-2.882905132607581,50.140983606557384
3325,4.0,4,0.9999192,0.7141366879286417,-17.02295081967212
3326,4.0,4,0.9999192,5.770963614215213,-41.04262295081967
3327,4.0,4,0.9999192,1.0083917030358345,-48.867213114754094
3328,4.0,4,0.9999192,5.781861948108072,-5.740983606557364
3329,4.0,4,0.9999192,-2.2943951023931954,7.742622950819673
3330,4.0,4,0.9999192,-1.4225283909644766,-28.122950819672127
3331,4.0,4,0.9999192,1.586003399357361,-73.97868852459015
3332,4.0,4,0.9999192,-1.9456484178217082,-7.560655737704906
3333,4.0,4,0.9999192,1.7712750755359639,-73.25081967213114
3334,4.0,4,0.9999192,0.7359333557143597,-24.483606557377044
3335,4.0,4,0.9999192,1.3462400537144632,56.50983606557378
3336,4.0,4,0.9999192,1.2154600470001553,-70.88524590163934
3337,4.0,4,0.9999192,2.926498468179017,29.214754098360658
3338,4.0,4,0.9999192,5.738268612536636,40.31475409836066
3339,4.0,4,0.9999192,3.656686839000569,6.286885245901639
3340,4.0,2,0.9999192,-0.4089833389285902,-52.87049180327868
3341,4.0,4,0.9999192,-1.3135450520358862,6.650819672131147
3342,4.0,4,0.9999192,-5.411318595750867,-20.11639344262295
3343,4.0,4,0.9999192,1.694986738285951,-60.14918032786885
3344,4.0,4,0.9999192,4.016331857464916,-8.652459016393436
3345,4.0,4,0.9999192,-2.1963100973574647,67.24590163934427
3346,4.0,4,0.9999192,4.266993537000673,-45.22786885245901
3347,4.0,4,0.9999192,-1.2808500503573095,-99.45409836065573
3348,4.0,4,0.9999192,4.19070519975066,-12.655737704918025
3349,4.0,4,0.9999192,2.337988437964631,74.34262295081967
3350,4.0,4,0.9999192,3.918246852429185,1.0098360655737706
3351,4.0,4,0.9999192,5.324131924607995,11.381967213114754
3352,4.0,4,0.9999192,-4.572146886000724,6.468852459016394
3353,4.0,4,0.9999192,-3.6239918373219924,22.300000000000004
3354,4.0,4,0.9999192,-5.651081941393764,-96.90655737704918
3355,4.0,4,0.9999192,3.1662618138219143,-56.14590163934426
3356,4.0,4,0.9999192,1.48791839432163,53.78032786885247
3357,4.0,4,0.9999192,2.1527167617860283,61.9688524590164
3358,4.0,4,0.9999192,0.5833566812143338,38.49508196721312
3359,4.0,4,0.9999192,-4.779215229965045,72.88688524590164
3360,4.0,4,0.9999192,-3.7983651796077362,-39.76885245901639
3361,4.0,4,0.9999192,-3.11177014435762,-65.42622950819671
3362,4.0,4,0.9999192,-2.0437334228574384,-87.80819672131148
3363,4.0,2,0.9999192,0.5724583473214748,-70.15737704918033
3364,4.0,4,0.9999192,6.108811964893842,-82.5311475409836
3365,4.0,4,0.9999192,-3.0027868054290296,-91.44754098360656
3366,4.0,4,0.9999192,1.1718667114287193,40.860655737704924
3367,4.0,4,0.9999192,-5.280538589036559,53.416393442622955
3368,4.0,4,0.9999192,3.961840188000621,96.54262295081968
3369,4.0,2,0.9999192,-0.5724583473214748,-20.6622950819672
3370,4.0,4,0.9999192,-5.531200268572316,73.97868852459017
3371,4.0,4,0.9999192,-5.694675276965201,-17.568852459016384
3372,4.0,4,0.9999192,4.027230191357775,-68.70163934426229
3373,4.0,4,0.9999192,4.310586872572109,2.6475409836065578
3374,4.0,4,0.9999192,-4.637536889357879,50.50491803278689
3375,4.0,4,0.9999192,-2.250801766821759,-70.33934426229507
3376,4.0,4,0.9999192,-2.664938454750401,87.99016393442623
3377,4.0,4,0.9999192,-4.212501867536378,-34.12786885245902
3378,4.0,4,0.9999192,-3.743873510143441,-42.13442622950819
